8.51508383e+00 1.63111795e+00 -1.85544823e-01
8.51721161e+00 1.62902659e+00 -1.89013268e-01
8.51934404e+00 1.62692472e+00 -1.92484809e-01
8.52148116e+00 1.62481219e+00 -1.95959482e-01
8.52362301e+00 1.62268886e+00 -1.99437320e-01
8.52576965e+00 1.62055459e+00 -2.02918360e-01
8.52792113e+00 1.61840922e+00 -2.06402636e-01
8.53007749e+00 1.61625260e+00 -2.09890186e-01
8.53223878e+00 1.61408458e+00 -2.13381046e-01
8.53440507e+00 1.61190499e+00 -2.16875253e-01
8.53657640e+00 1.60971367e+00 -2.20372848e-01
8.53875282e+00 1.60751046e+00 -2.23873868e-01
8.54093439e+00 1.60529517e+00 -2.27378354e-01
8.54312117e+00 1.60306764e+00 -2.30886346e-01
8.54531321e+00 1.60082769e+00 -2.34397887e-01
8.54751058e+00 1.59857513e+00 -2.37913018e-01
8.54971333e+00 1.59630977e+00 -2.41431783e-01
8.55192152e+00 1.59403142e+00 -2.44954225e-01
8.55413522e+00 1.59173987e+00 -2.48480391e-01
8.55635448e+00 1.58943494e+00 -2.52010325e-01
8.55857938e+00 1.58711641e+00 -2.55544075e-01
8.56080997e+00 1.58478407e+00 -2.59081688e-01
8.56304633e+00 1.58243769e+00 -2.62623214e-01
8.56528852e+00 1.58007706e+00 -2.66168702e-01
8.56753662e+00 1.57770194e+00 -2.69718203e-01
8.56979070e+00 1.57531210e+00 -2.73271770e-01
8.57205082e+00 1.57290729e+00 -2.76829455e-01
8.57431707e+00 1.57048727e+00 -2.80391313e-01
8.57658952e+00 1.56805178e+00 -2.83957401e-01
8.57886825e+00 1.56560056e+00 -2.87527774e-01
8.58115334e+00 1.56313333e+00 -2.91102492e-01
8.58344487e+00 1.56064982e+00 -2.94681613e-01
8.58574292e+00 1.55814975e+00 -2.98265200e-01
8.58804758e+00 1.55563282e+00 -3.01853314e-01
8.59035895e+00 1.55309873e+00 -3.05446020e-01
8.59267710e+00 1.55054716e+00 -3.09043383e-01
8.59500213e+00 1.54797780e+00 -3.12645470e-01
8.59733414e+00 1.54539031e+00 -3.16252352e-01
8.59967322e+00 1.54278436e+00 -3.19864097e-01
8.60201947e+00 1.54015960e+00 -3.23480780e-01
8.60437300e+00 1.53751566e+00 -3.27102474e-01
8.60673390e+00 1.53485218e+00 -3.30729256e-01
8.60910228e+00 1.53216876e+00 -3.34361204e-01
8.61147827e+00 1.52946501e+00 -3.37998400e-01
8.61386196e+00 1.52674052e+00 -3.41640925e-01
8.61625347e+00 1.52399487e+00 -3.45288864e-01
8.61865293e+00 1.52122762e+00 -3.48942307e-01
8.62106045e+00 1.51843832e+00 -3.52601342e-01
8.62347616e+00 1.51562649e+00 -3.56266061e-01
8.62590020e+00 1.51279166e+00 -3.59936562e-01
8.62833269e+00 1.50993332e+00 -3.63612941e-01
8.63077378e+00 1.50705095e+00 -3.67295300e-01
8.63322359e+00 1.50414403e+00 -3.70983743e-01
8.63568229e+00 1.50121197e+00 -3.74678377e-01
8.63815002e+00 1.49825422e+00 -3.78379315e-01
8.64062693e+00 1.49527017e+00 -3.82086669e-01
8.64311319e+00 1.49225918e+00 -3.85800558e-01
8.64560896e+00 1.48922063e+00 -3.89521104e-01
8.64811441e+00 1.48615382e+00 -3.93248434e-01
8.65062972e+00 1.48305807e+00 -3.96982678e-01
8.65315507e+00 1.47993264e+00 -4.00723970e-01
8.65569064e+00 1.47677677e+00 -4.04472451e-01
8.65823664e+00 1.47358967e+00 -4.08228265e-01
8.66079326e+00 1.47037051e+00 -4.11991562e-01
8.66336071e+00 1.46711843e+00 -4.15762498e-01
8.66593921e+00 1.46383254e+00 -4.19541233e-01
8.66852898e+00 1.46051189e+00 -4.23327936e-01
8.67113027e+00 1.45715549e+00 -4.27122779e-01
8.67374330e+00 1.45376232e+00 -4.30925945e-01
8.67636833e+00 1.45033130e+00 -4.34737621e-01
8.67900563e+00 1.44686129e+00 -4.38558003e-01
8.68165546e+00 1.44335112e+00 -4.42387296e-01
8.68431811e+00 1.43979953e+00 -4.46225711e-01
8.68699387e+00 1.43620521e+00 -4.50073470e-01
8.68968306e+00 1.43256679e+00 -4.53930807e-01
8.69238599e+00 1.42888280e+00 -4.57797963e-01
8.69510300e+00 1.42515173e+00 -4.61675191e-01
8.69783444e+00 1.42137195e+00 -4.65562757e-01
8.70058069e+00 1.41754175e+00 -4.69460940e-01
8.70334212e+00 1.41365932e+00 -4.73370031e-01
8.70611914e+00 1.40972274e+00 -4.77290337e-01
8.70891218e+00 1.40572999e+00 -4.81222181e-01
8.71172169e+00 1.40167890e+00 -4.85165903e-01
8.71454813e+00 1.39756718e+00 -4.89121860e-01
8.71739200e+00 1.39339237e+00 -4.93090431e-01
8.72025382e+00 1.38915186e+00 -4.97072014e-01
8.72313415e+00 1.38484286e+00 -5.01067033e-01
8.72603357e+00 1.38046238e+00 -5.05075936e-01
8.72895270e+00 1.37600721e+00 -5.09099198e-01
8.73189220e+00 1.37147390e+00 -5.13137325e-01
8.73485278e+00 1.36685873e+00 -5.17190856e-01
8.73783517e+00 1.36215769e+00 -5.21260366e-01
8.74084017e+00 1.35736645e+00 -5.25346470e-01
8.74386864e+00 1.35248031e+00 -5.29449827e-01
8.74692149e+00 1.34749413e+00 -5.33571144e-01
8.74999969e+00 1.34240236e+00 -5.37711182e-01
8.75310430e+00 1.33719888e+00 -5.41870765e-01
8.75623647e+00 1.33187701e+00 -5.46050779e-01
8.75939742e+00 1.32642937e+00 -5.50252192e-01
8.76258850e+00 1.32084783e+00 -5.54476052e-01
8.76581117e+00 1.31512336e+00 -5.58723507e-01
8.76906702e+00 1.30924591e+00 -5.62995813e-01
8.77235781e+00 1.30320422e+00 -5.67294353e-01
8.77568547e+00 1.29698565e+00 -5.71620657e-01
8.77905214e+00 1.29057587e+00 -5.75976419e-01
8.78246019e+00 1.28395861e+00 -5.80363533e-01
8.78591230e+00 1.27711522e+00 -5.84784124e-01
8.78941145e+00 1.27002420e+00 -5.89240588e-01
8.79296105e+00 1.26266052e+00 -5.93735651e-01
8.79656498e+00 1.25499483e+00 -5.98272437e-01
8.80022771e+00 1.24699228e+00 -6.02854553e-01
8.80395444e+00 1.23861110e+00 -6.07486210e-01
8.80775127e+00 1.22980044e+00 -6.12172377e-01
8.81162550e+00 1.22049753e+00 -6.16918994e-01
8.81558594e+00 1.21062341e+00 -6.21733271e-01
8.81964342e+00 1.20007661e+00 -6.26624117e-01
8.82381159e+00 1.18872331e+00 -6.31602774e-01
8.82810805e+00 1.17638137e+00 -6.36683809e-01
8.83255626e+00 1.16279283e+00 -6.41886714e-01
8.83718885e+00 1.14757311e+00 -6.47238671e-01
8.84205376e+00 1.13010818e+00 -6.52779729e-01
8.84722707e+00 1.10931793e+00 -6.58573503e-01
8.85284386e+00 1.08300227e+00 -6.64732630e-01
8.85918426e+00 1.04544654e+00 -6.71486093e-01
8.86520424e+00 9.93599622e-01 -6.77635647e-01
8.86934735e+00 9.34031943e-01 -6.81640289e-01
8.87151074e+00 8.82056196e-01 -6.83609000e-01
8.87332654e+00 8.10061070e-01 -6.85151200e-01
8.87466194e+00 7.17764250e-01 -6.86177090e-01
8.87566869e+00 5.95008533e-01 -6.86843762e-01
8.87647509e+00 4.18837404e-01 -6.87259536e-01
8.87695968e+00 2.42433941e-01 -6.87422809e-01
8.87730175e+00 6.01799545e-02 -6.87476296e-01
8.87769769e+00 -2.44193758e-01 -6.87443786e-01
8.87809364e+00 -6.79883175e-01 -6.87265305e-01
8.87842484e+00 -1.12007869e+00 -6.86967959e-01
8.87875687e+00 -1.52321596e+00 -6.86526273e-01
8.87908237e+00 -1.78403328e+00 -6.85983953e-01
8.87940788e+00 -1.91507166e+00 -6.85379112e-01
8.87974945e+00 -1.97239526e+00 -6.84713641e-01
8.88009586e+00 -1.99394706e+00 -6.84026014e-01
8.88048417e+00 -2.00198517e+00 -6.83249881e-01
8.88092706e+00 -2.00445031e+00 -6.82362555e-01
8.88143604e+00 -2.00488435e+00 -6.81342162e-01
8.88202885e+00 -2.00466694e+00 -6.80153699e-01
8.88273273e+00 -2.00423060e+00 -6.78742804e-01
8.88358954e+00 -2.00366527e+00 -6.77025799e-01
8.88466444e+00 -2.00295108e+00 -6.74872451e-01
8.88603076e+00 -2.00204227e+00 -6.72136390e-01
8.88756215e+00 -2.00102286e+00 -6.69071260e-01
8.88911060e+00 -1.99999118e+00 -6.65973578e-01
8.89069468e+00 -1.99893486e+00 -6.62806269e-01
8.89227876e+00 -1.99787760e+00 -6.59640634e-01
8.89387400e+00 -1.99681194e+00 -6.56454387e-01
8.89546925e+00 -1.99574534e+00 -6.53269840e-01
8.89706601e+00 -1.99467676e+00 -6.50083960e-01
8.89866277e+00 -1.99360723e+00 -6.46899786e-01
8.90025954e+00 -1.99253674e+00 -6.43717321e-01
8.90185630e+00 -1.99146528e+00 -6.40536567e-01
8.90345360e+00 -1.99039250e+00 -6.37356456e-01
8.90505136e+00 -1.98931844e+00 -6.34177137e-01
8.90665001e+00 -1.98824281e+00 -6.30997785e-01
8.90824932e+00 -1.98716576e+00 -6.27818815e-01
8.90984959e+00 -1.98608708e+00 -6.24639689e-01
8.91145060e+00 -1.98500692e+00 -6.21460802e-01
8.91305257e+00 -1.98392512e+00 -6.18281753e-01
8.91465533e+00 -1.98284180e+00 -6.15102864e-01
8.91625904e+00 -1.98175684e+00 -6.11923829e-01
8.91786358e+00 -1.98067031e+00 -6.08744893e-01
8.91946907e+00 -1.97958214e+00 -6.05565825e-01
8.92107541e+00 -1.97849238e+00 -6.02386806e-01
8.92268271e+00 -1.97740096e+00 -5.99207665e-01
8.92429089e+00 -1.97630792e+00 -5.96028529e-01
8.92590002e+00 -1.97521321e+00 -5.92849274e-01
8.92751005e+00 -1.97411686e+00 -5.89669988e-01
8.92912105e+00 -1.97301883e+00 -5.86490580e-01
8.93073297e+00 -1.97191913e+00 -5.83311109e-01
8.93234586e+00 -1.97081774e+00 -5.80131511e-01
8.93395970e+00 -1.96971465e+00 -5.76951823e-01
8.93557451e+00 -1.96860985e+00 -5.73771997e-01
8.93719029e+00 -1.96750334e+00 -5.70592056e-01
8.93880705e+00 -1.96639509e+00 -5.67411967e-01
8.94042479e+00 -1.96528511e+00 -5.64231740e-01
8.94204354e+00 -1.96417338e+00 -5.61051351e-01
8.94366327e+00 -1.96305989e+00 -5.57870804e-01
8.94528402e+00 -1.96194464e+00 -5.54690081e-01
8.94690578e+00 -1.96082760e+00 -5.51509180e-01
8.94852857e+00 -1.95970878e+00 -5.48328087e-01
8.95015238e+00 -1.95858816e+00 -5.45146799e-01
8.95177723e+00 -1.95746573e+00 -5.41965303e-01
8.95340312e+00 -1.95634148e+00 -5.38783594e-01
8.95503006e+00 -1.95521540e+00 -5.35601660e-01
8.95665805e+00 -1.95408748e+00 -5.32419496e-01
8.95828711e+00 -1.95295771e+00 -5.29237092e-01
8.95991724e+00 -1.95182607e+00 -5.26054441e-01
8.96154845e+00 -1.95069257e+00 -5.22871533e-01
8.96318074e+00 -1.94955718e+00 -5.19688360e-01
8.96481412e+00 -1.94841990e+00 -5.16504915e-01
8.96644861e+00 -1.94728071e+00 -5.13321189e-01
8.96808419e+00 -1.94613961e+00 -5.10137174e-01
8.96972089e+00 -1.94499658e+00 -5.06952861e-01
8.97135871e+00 -1.94385161e+00 -5.03768244e-01
8.97299766e+00 -1.94270469e+00 -5.00583313e-01
8.97463774e+00 -1.94155581e+00 -4.97398060e-01
8.97627897e+00 -1.94040496e+00 -4.94212478e-01
8.97792134e+00 -1.93925213e+00 -4.91026558e-01
8.97956487e+00 -1.93809730e+00 -4.87840292e-01
8.98120956e+00 -1.93694047e+00 -4.84653673e-01
8.98285542e+00 -1.93578162e+00 -4.81466692e-01
8.98450246e+00 -1.93462074e+00 -4.78279341e-01
8.98615068e+00 -1.93345782e+00 -4.75091613e-01
8.98780009e+00 -1.93229284e+00 -4.71903499e-01
8.98945071e+00 -1.93112580e+00 -4.68714991e-01
8.99110253e+00 -1.92995669e+00 -4.65526082e-01
8.99275557e+00 -1.92878548e+00 -4.62336764e-01
8.99440982e+00 -1.92761218e+00 -4.59147028e-01
8.99606531e+00 -1.92643676e+00 -4.55956867e-01
8.99772203e+00 -1.92525921e+00 -4.52766272e-01
8.99937999e+00 -1.92407953e+00 -4.49575237e-01
9.00103921e+00 -1.92289770e+00 -4.46383753e-01
9.00269969e+00 -1.92171370e+00 -4.43191812e-01
9.00436143e+00 -1.92052753e+00 -4.39999406e-01
9.00602444e+00 -1.91933917e+00 -4.36806528e-01
9.00768874e+00 -1.91814861e+00 -4.33613169e-01
9.00935432e+00 -1.91695583e+00 -4.30419322e-01
9.01102121e+00 -1.91576083e+00 -4.27224979e-01
9.01268939e+00 -1.91456358e+00 -4.24030133e-01
9.01435889e+00 -1.91336409e+00 -4.20834774e-01
9.01602971e+00 -1.91216232e+00 -4.17638895e-01
9.01770185e+00 -1.91095828e+00 -4.14442489e-01
9.01937533e+00 -1.90975194e+00 -4.11245548e-01
9.02105016e+00 -1.90854329e+00 -4.08048064e-01
9.02272633e+00 -1.90733232e+00 -4.04850028e-01
9.02440386e+00 -1.90611902e+00 -4.01651434e-01
9.02608276e+00 -1.90490337e+00 -3.98452273e-01
9.02776303e+00 -1.90368535e+00 -3.95252537e-01
9.02944469e+00 -1.90246496e+00 -3.92052218e-01
9.03112774e+00 -1.90124217e+00 -3.88851310e-01
9.03281218e+00 -1.90001698e+00 -3.85649803e-01
9.03449804e+00 -1.89878937e+00 -3.82447689e-01
9.03618530e+00 -1.89755932e+00 -3.79244962e-01
9.03787399e+00 -1.89632683e+00 -3.76041613e-01
9.03956411e+00 -1.89509186e+00 -3.72837634e-01
9.04125568e+00 -1.89385442e+00 -3.69633017e-01
9.04294868e+00 -1.89261449e+00 -3.66427754e-01
9.04464315e+00 -1.89137204e+00 -3.63221838e-01
9.04633908e+00 -1.89012707e+00 -3.60015260e-01
9.04803648e+00 -1.88887956e+00 -3.56808013e-01
9.04973536e+00 -1.88762949e+00 -3.53600088e-01
9.05143574e+00 -1.88637685e+00 -3.50391477e-01
9.05313761e+00 -1.88512162e+00 -3.47182173e-01
9.05484099e+00 -1.88386378e+00 -3.43972167e-01
9.05654588e+00 -1.88260333e+00 -3.40761452e-01
9.05825230e+00 -1.88134024e+00 -3.37550019e-01
9.05996026e+00 -1.88007449e+00 -3.34337860e-01
9.06166975e+00 -1.87880608e+00 -3.31124967e-01
9.06338080e+00 -1.87753498e+00 -3.27911332e-01
9.06509340e+00 -1.87626118e+00 -3.24696947e-01
9.06680757e+00 -1.87498466e+00 -3.21481804e-01
9.06852332e+00 -1.87370540e+00 -3.18265894e-01
9.07024066e+00 -1.87242338e+00 -3.15049210e-01
9.07195960e+00 -1.87113859e+00 -3.11831743e-01
9.07368013e+00 -1.86985102e+00 -3.08613484e-01
9.07540229e+00 -1.86856063e+00 -3.05394427e-01
9.07712606e+00 -1.86726743e+00 -3.02174561e-01
9.07885147e+00 -1.86597137e+00 -2.98953880e-01
9.08057852e+00 -1.86467246e+00 -2.95732374e-01
9.08230722e+00 -1.86337067e+00 -2.92510036e-01
9.08403759e+00 -1.86206597e+00 -2.89286856e-01
9.08576962e+00 -1.86075836e+00 -2.86062827e-01
9.08750334e+00 -1.85944782e+00 -2.82837940e-01
9.08923874e+00 -1.85813431e+00 -2.79612187e-01
9.09097584e+00 -1.85681784e+00 -2.76385559e-01
9.09271466e+00 -1.85549837e+00 -2.73158047e-01
9.09445519e+00 -1.85417588e+00 -2.69929643e-01
9.09619745e+00 -1.85285036e+00 -2.66700338e-01
9.09794145e+00 -1.85152179e+00 -2.63470124e-01
9.09968720e+00 -1.85019014e+00 -2.60238992e-01
9.10143471e+00 -1.84885540e+00 -2.57006933e-01
9.10318399e+00 -1.84751755e+00 -2.53773939e-01
9.10493505e+00 -1.84617656e+00 -2.50540000e-01
9.10668790e+00 -1.84483241e+00 -2.47305109e-01
9.10844255e+00 -1.84348508e+00 -2.44069255e-01
9.11019901e+00 -1.84213455e+00 -2.40832430e-01
9.11195729e+00 -1.84078080e+00 -2.37594626e-01
9.11371741e+00 -1.83942381e+00 -2.34355833e-01
9.11547937e+00 -1.83806356e+00 -2.31116042e-01
9.11724318e+00 -1.83670001e+00 -2.27875244e-01
9.11900886e+00 -1.83533316e+00 -2.24633429e-01
9.12077641e+00 -1.83396297e+00 -2.21390590e-01
9.12254585e+00 -1.83258943e+00 -2.18146716e-01
9.12431719e+00 -1.83121250e+00 -2.14901799e-01
9.12609044e+00 -1.82983218e+00 -2.11655828e-01
9.12786561e+00 -1.82844843e+00 -2.08408795e-01
9.12964271e+00 -1.82706122e+00 -2.05160690e-01
9.13142175e+00 -1.82567055e+00 -2.01911505e-01
9.13320275e+00 -1.82427637e+00 -1.98661228e-01
9.13498572e+00 -1.82287867e+00 -1.95409851e-01
9.13677066e+00 -1.82147742e+00 -1.92157364e-01
9.13855760e+00 -1.82007260e+00 -1.88903757e-01
9.14034653e+00 -1.81866418e+00 -1.85649021e-01
9.14213749e+00 -1.81725213e+00 -1.82393146e-01
9.14393046e+00 -1.81583643e+00 -1.79136122e-01
9.14572548e+00 -1.81441705e+00 -1.75877939e-01
9.14752255e+00 -1.81299396e+00 -1.72618588e-01
9.14932168e+00 -1.81156715e+00 -1.69358057e-01
9.15112289e+00 -1.81013657e+00 -1.66096337e-01
9.15292618e+00 -1.80870221e+00 -1.62833418e-01
9.15473158e+00 -1.80726404e+00 -1.59569290e-01
9.15653909e+00 -1.80582202e+00 -1.56303942e-01
9.15834873e+00 -1.80437613e+00 -1.53037364e-01
9.16016051e+00 -1.80292634e+00 -1.49769546e-01
9.16197444e+00 -1.80147262e+00 -1.46500476e-01
9.16379054e+00 -1.80001494e+00 -1.43230146e-01
9.16560882e+00 -1.79855327e+00 -1.39958543e-01
9.16742930e+00 -1.79708759e+00 -1.36685657e-01
9.16925198e+00 -1.79561785e+00 -1.33411477e-01
9.17107688e+00 -1.79414404e+00 -1.30135993e-01
9.17290402e+00 -1.79266611e+00 -1.26859193e-01
9.17473341e+00 -1.79118404e+00 -1.23581067e-01
9.17656506e+00 -1.78969779e+00 -1.20301603e-01
9.17839899e+00 -1.78820734e+00 -1.17020790e-01
9.18023521e+00 -1.78671264e+00 -1.13738616e-01
9.18207374e+00 -1.78521367e+00 -1.10455072e-01
9.18391459e+00 -1.78371040e+00 -1.07170144e-01
9.18575778e+00 -1.78220278e+00 -1.03883821e-01
9.18760332e+00 -1.78069079e+00 -1.00596093e-01
9.18945122e+00 -1.77917439e+00 -9.73069465e-02
9.19130151e+00 -1.77765354e+00 -9.40163702e-02
9.19315419e+00 -1.77612821e+00 -9.07243522e-02
9.19500929e+00 -1.77459836e+00 -8.74308804e-02
9.19686681e+00 -1.77306396e+00 -8.41359429e-02
9.19872678e+00 -1.77152496e+00 -8.08395271e-02
9.20058922e+00 -1.76998134e+00 -7.75416209e-02
9.20245412e+00 -1.76843305e+00 -7.42422119e-02
9.20432153e+00 -1.76688005e+00 -7.09412874e-02
9.20619144e+00 -1.76532232e+00 -6.76388349e-02
9.20806387e+00 -1.76375979e+00 -6.43348415e-02
9.20993886e+00 -1.76219244e+00 -6.10292944e-02
9.21181640e+00 -1.76062023e+00 -5.77221806e-02
9.21369652e+00 -1.75904311e+00 -5.44134868e-02
9.21557923e+00 -1.75746105e+00 -5.11032000e-02
9.21746456e+00 -1.75587400e+00 -4.77913067e-02
9.21935251e+00 -1.75428191e+00 -4.44777935e-02
9.22124312e+00 -1.75268475e+00 -4.11626466e-02
9.22313639e+00 -1.75108247e+00 -3.78458525e-02
9.22503235e+00 -1.74947502e+00 -3.45273972e-02
9.22693101e+00 -1.74786237e+00 -3.12072668e-02
9.22883240e+00 -1.74624446e+00 -2.78854469e-02
9.23073652e+00 -1.74462125e+00 -2.45619233e-02
9.23264341e+00 -1.74299269e+00 -2.12366818e-02
9.23455307e+00 -1.74135873e+00 -1.79097076e-02
9.23646554e+00 -1.73971933e+00 -1.45809860e-02
9.23838083e+00 -1.73807444e+00 -1.12505022e-02
9.24029895e+00 -1.73642401e+00 -7.91824114e-03
9.24221993e+00 -1.73476798e+00 -4.58418763e-03
9.24414380e+00 -1.73310630e+00 -1.24832627e-03
9.24607057e+00 -1.73143893e+00 2.08935837e-03
9.24800025e+00 -1.72976581e+00 5.42888196e-03
9.24993289e+00 -1.72808689e+00 8.77026041e-03
9.25186848e+00 -1.72640211e+00 1.21135097e-02
9.25380707e+00 -1.72471142e+00 1.54586460e-02
9.25574866e+00 -1.72301476e+00 1.88056858e-02
9.25769328e+00 -1.72131207e+00 2.21546456e-02
9.25964096e+00 -1.71960331e+00 2.55055421e-02
9.26159171e+00 -1.71788840e+00 2.88583922e-02
9.26354557e+00 -1.71616729e+00 3.22132132e-02
9.26550254e+00 -1.71443993e+00 3.55700223e-02
9.26746267e+00 -1.71270624e+00 3.89288370e-02
9.26942596e+00 -1.71096616e+00 4.22896751e-02
9.27139245e+00 -1.70921964e+00 4.56525545e-02
9.27336216e+00 -1.70746661e+00 4.90174934e-02
9.27533511e+00 -1.70570701e+00 5.23845103e-02
9.27731133e+00 -1.70394076e+00 5.57536236e-02
9.27929085e+00 -1.70216780e+00 5.91248523e-02
9.28127369e+00 -1.70038806e+00 6.24982154e-02
9.28325988e+00 -1.69860148e+00 6.58737322e-02
9.28524944e+00 -1.69680798e+00 6.92514223e-02
9.28724241e+00 -1.69500749e+00 7.26313055e-02
9.28923880e+00 -1.69319994e+00 7.60134018e-02
9.29123865e+00 -1.69138525e+00 7.93977316e-02
9.29324198e+00 -1.68956335e+00 8.27843155e-02
9.29524883e+00 -1.68773416e+00 8.61731742e-02
9.29725922e+00 -1.68589760e+00 8.95643290e-02
9.29927317e+00 -1.68405360e+00 9.29578013e-02
9.30129073e+00 -1.68220207e+00 9.63536127e-02
9.30331192e+00 -1.68034293e+00 9.97517854e-02
9.30533678e+00 -1.67847610e+00 1.03152341e-01
9.30736532e+00 -1.67660149e+00 1.06555304e-01
9.30939759e+00 -1.67471901e+00 1.09960695e-01
9.31143361e+00 -1.67282859e+00 1.13368539e-01
9.31347342e+00 -1.67093012e+00 1.16778858e-01
9.31551706e+00 -1.66902352e+00 1.20191677e-01
9.31756454e+00 -1.66710870e+00 1.23607021e-01
9.31961592e+00 -1.66518555e+00 1.27024913e-01
9.32167121e+00 -1.66325399e+00 1.30445379e-01
9.32373047e+00 -1.66131391e+00 1.33868444e-01
9.32579371e+00 -1.65936521e+00 1.37294134e-01
9.32786099e+00 -1.65740780e+00 1.40722475e-01
9.32993233e+00 -1.65544157e+00 1.44153493e-01
9.33200777e+00 -1.65346641e+00 1.47587216e-01
9.33408735e+00 -1.65148221e+00 1.51023671e-01
9.33617111e+00 -1.64948887e+00 1.54462886e-01
9.33825908e+00 -1.64748627e+00 1.57904889e-01
9.34035132e+00 -1.64547430e+00 1.61349708e-01
9.34244784e+00 -1.64345284e+00 1.64797373e-01
9.34454871e+00 -1.64142177e+00 1.68247914e-01
9.34665395e+00 -1.63938097e+00 1.71701360e-01
9.34876362e+00 -1.63733032e+00 1.75157742e-01
9.35087775e+00 -1.63526968e+00 1.78617092e-01
9.35299638e+00 -1.63319894e+00 1.82079441e-01
9.35511957e+00 -1.63111796e+00 1.85544821e-01
9.35724736e+00 -1.62902660e+00 1.89013265e-01
9.35937978e+00 -1.62692472e+00 1.92484807e-01
9.36151690e+00 -1.62481219e+00 1.95959480e-01
9.36365876e+00 -1.62268886e+00 1.99437318e-01
9.36580540e+00 -1.62055459e+00 2.02918358e-01
9.36795687e+00 -1.61840922e+00 2.06402634e-01
9.37011323e+00 -1.61625260e+00 2.09890184e-01
9.37227453e+00 -1.61408458e+00 2.13381043e-01
9.37444081e+00 -1.61190499e+00 2.16875251e-01
9.37661214e+00 -1.60971368e+00 2.20372846e-01
9.37878856e+00 -1.60751046e+00 2.23873866e-01
9.38097013e+00 -1.60529518e+00 2.27378352e-01
9.38315691e+00 -1.60306765e+00 2.30886344e-01
9.38534896e+00 -1.60082769e+00 2.34397885e-01
9.38754632e+00 -1.59857513e+00 2.37913016e-01
9.38974907e+00 -1.59630977e+00 2.41431781e-01
9.39195726e+00 -1.59403142e+00 2.44954224e-01
9.39417096e+00 -1.59173988e+00 2.48480389e-01
9.39639022e+00 -1.58943494e+00 2.52010323e-01
9.39861512e+00 -1.58711641e+00 2.55544073e-01
9.40084571e+00 -1.58478407e+00 2.59081686e-01
9.40308207e+00 -1.58243769e+00 2.62623212e-01
9.40532427e+00 -1.58007706e+00 2.66168700e-01
9.40757237e+00 -1.57770194e+00 2.69718201e-01
9.40982644e+00 -1.57531210e+00 2.73271768e-01
9.41208657e+00 -1.57290729e+00 2.76829453e-01
9.41435282e+00 -1.57048727e+00 2.80391311e-01
9.41662526e+00 -1.56805178e+00 2.83957399e-01
9.41890399e+00 -1.56560056e+00 2.87527772e-01
9.42118908e+00 -1.56313333e+00 2.91102490e-01
9.42348061e+00 -1.56064983e+00 2.94681611e-01
9.42577866e+00 -1.55814975e+00 2.98265198e-01
9.42808333e+00 -1.55563282e+00 3.01853312e-01
9.43039469e+00 -1.55309873e+00 3.05446018e-01
9.43271284e+00 -1.55054716e+00 3.09043381e-01
9.43503788e+00 -1.54797780e+00 3.12645468e-01
9.43736988e+00 -1.54539031e+00 3.16252350e-01
9.43970896e+00 -1.54278437e+00 3.19864096e-01
9.44205522e+00 -1.54015960e+00 3.23480778e-01
9.44440874e+00 -1.53751567e+00 3.27102472e-01
9.44676964e+00 -1.53485218e+00 3.30729254e-01
9.44913803e+00 -1.53216876e+00 3.34361203e-01
9.45151401e+00 -1.52946501e+00 3.37998398e-01
9.45389770e+00 -1.52674052e+00 3.41640923e-01
9.45628921e+00 -1.52399487e+00 3.45288863e-01
9.45868867e+00 -1.52122762e+00 3.48942305e-01
9.46109619e+00 -1.51843832e+00 3.52601340e-01
9.46351191e+00 -1.51562649e+00 3.56266060e-01
9.46593594e+00 -1.51279166e+00 3.59936560e-01
9.46836843e+00 -1.50993332e+00 3.63612939e-01
9.47080952e+00 -1.50705096e+00 3.67295298e-01
9.47325934e+00 -1.50414403e+00 3.70983741e-01
9.47571804e+00 -1.50121198e+00 3.74678375e-01
9.47818576e+00 -1.49825422e+00 3.78379312e-01
9.48066268e+00 -1.49527017e+00 3.82086667e-01
9.48314894e+00 -1.49225919e+00 3.85800556e-01
9.48564471e+00 -1.48922063e+00 3.89521102e-01
9.48815016e+00 -1.48615383e+00 3.93248432e-01
9.49066546e+00 -1.48305807e+00 3.96982676e-01
9.49319081e+00 -1.47993264e+00 4.00723968e-01
